1,0.0,0.0,-0.18902439024390244,-0.2682926829268293,-0.15853658536585366,-0.5792682926829268,-0.08536585365853659,-0.7804878048780488,-0.036585365853658534,-1.0,0.17073170731707318,-0.5670731707317073,-0.09146341463414634,-0.34146341463414637,-0.17682926829268292,-0.29878048780487804,-0.13414634146341464,-0.3597560975609756,0.3353658536585366,-0.39634146341463417,-0.036585365853658534,-0.10975609756097561,-0.08536585365853659,-0.1524390243902439,-0.024390243902439025,-0.25609756097560976,0.42073170731707316,-0.2073170731707317,0.04878048780487805,0.03048780487804878,0.012195121951219513,-0.018292682926829267,0.08536585365853659,-0.12804878048780488,0.45121951219512196,-0.024390243902439025,0.14634146341463414,0.13414634146341464,0.11585365853658537,0.10365853658536585,0.17682926829268292,0.024390243902439025
1,0.0,0.0,-0.07096774193548387,-0.2838709677419355,0.03225806451612903,-0.6064516129032258,0.12903225806451613,-0.8387096774193549,0.04516129032258064,-1.0,0.45161290322580644,-0.5806451612903226,0.6387096774193548,-0.5548387096774193,0.4258064516129032,-0.45161290322580644,0.24516129032258063,-0.3870967741935484,0.5225806451612903,-0.4,0.6580645161290323,-0.36774193548387096,0.4,-0.27741935483870966,0.2129032258064516,-0.23870967741935484,0.5548387096774193,-0.23225806451612904,0.6516129032258065,-0.2,0.4129032258064516,-0.14193548387096774,0.23225806451612904,-0.13548387096774195,0.5612903225806452,-0.07096774193548387,0.6516129032258065,-0.06451612903225806,0.47096774193548385,-0.03225806451612903,0.32903225806451614,-0.03225806451612903
1,0.0,0.0,0.0,-0.2905405405405405,0.12162162162162163,-0.5878378378378378,0.21621621621621623,-0.8243243243243243,0.13513513513513514,-1.0,0.527027027027027,-0.5405405405405406,0.75,-0.5202702702702703,0.5202702702702703,-0.41216216216216217,0.33783783783783783,-0.36486486486486486,0.5878378378378378,-0.3581081081081081,0.7635135135135135,-0.3310810810810811,0.4864864864864865,-0.24324324324324326,0.28378378378378377,-0.21621621621621623,0.6013513513513513,-0.1891891891891892,0.7162162162162162,-0.1554054054054054,0.47297297297297297,-0.10810810810810811,0.2905405405405405,-0.11486486486486487,0.5743243243243243,-0.033783783783783786,0.668918918918919,-0.013513513513513514,0.49324324324324326,0.006756756756756757,0.35135135135135137,-0.013513513513513514
1,0.0,0.0,-0.18012422360248448,-0.2422360248447205,-0.15527950310559005,-0.5652173913043478,-0.07453416149068323,-0.782608695652174,-0.043478260869565216,-1.0,0.19254658385093168,-0.5403726708074534,-0.049689440993788817,-0.2732919254658385,-0.15527950310559005,-0.22981366459627328,-0.14906832298136646,-0.2919254658385093,0.36024844720496896,-0.37267080745341613,0.012422360248447204,-0.055900621118012424,-0.037267080745341616,-0.09316770186335403,0.006211180124223602,-0.19254658385093168,0.453416149068323,-0.18633540372670807,0.11801242236024845,0.07453416149068323,0.06832298136645963,0.024844720496894408,0.11801242236024845,-0.07453416149068323,0.4906832298136646,-0.018633540372670808,0.2360248447204969,0.14906832298136646,0.18633540372670807,0.13043478260869565,0.22981366459627328,0.062111801242236024
1,0.0,0.0,-0.13986013986013987,-0.2727272727272727,-0.18181818181818182,-0.5734265734265734,-0.18181818181818182,-0.7832167832167832,-0.17482517482517482,-1.0,0.11888111888111888,-0.5804195804195804,-0.3356643356643357,-0.43356643356643354,-0.3006993006993007,-0.35664335664335667,-0.14685314685314685,-0.3776223776223776,0.2517482517482518,-0.3776223776223776,-0.3006993006993007,-0.16083916083916083,-0.2097902097902098,-0.14685314685314685,-0.03496503496503497,-0.21678321678321677,0.32167832167832167,-0.13986013986013987,-0.20279720279720279,0.04895104895104895,-0.0979020979020979,0.02097902097902098,0.06993006993006994,-0.055944055944055944,0.34965034965034963,0.0979020979020979,-0.055944055944055944,0.2097902097902098,0.006993006993006993,0.17482517482517482,0.16083916083916083,0.11188811188811189
1,0.0,0.0,0.1393939393939394,-0.2727272727272727,0.30303030303030304,-0.5696969696969697,0.3515151515151515,-0.793939393939394,0.3333333333333333,-1.0,0.22424242424242424,-0.48484848484848486,0.6727272727272727,-0.4484848484848485,0.5757575757575758,-0.4,0.41818181818181815,-0.40606060606060607,0.17575757575757575,-0.2727272727272727,0.6787878787878788,-0.2545454545454545,0.5454545454545454,-0.23030303030303031,0.38181818181818183,-0.23030303030303031,0.18181818181818182,-0.07272727272727272,0.6606060606060606,-0.07272727272727272,0.5272727272727272,-0.07272727272727272,0.37575757575757573,-0.07272727272727272,0.21212121212121213,0.10909090909090909,0.5818181818181818,0.07878787878787878,0.48484848484848486,0.06666666666666667,0.34545454545454546,0.07272727272727272
1,0.0,0.0,0.18902439024390244,-0.2926829268292683,0.2865853658536585,-0.5670731707317073,0.31097560975609756,-0.7865853658536586,0.31097560975609756,-1.0,0.07926829268292683,-0.5426829268292683,0.47560975609756095,-0.4817073170731707,0.4268292682926829,-0.4146341463414634,0.2865853658536585,-0.4329268292682927,0.036585365853658534,-0.35365853658536583,0.4878048780487805,-0.2926829268292683,0.4146341463414634,-0.25609756097560976,0.2804878048780488,-0.2804878048780488,0.03048780487804878,-0.1524390243902439,0.4634146341463415,-0.1402439024390244,0.39634146341463417,-0.10365853658536585,0.2926829268292683,-0.10365853658536585,0.054878048780487805,0.03048780487804878,0.40853658536585363,0.054878048780487805,0.4268292682926829,0.06097560975609756,0.3902439024390244,0.042682926829268296
1,0.0,0.0,0.013333333333333334,-0.25333333333333335,0.0,-0.52,-0.006666666666666667,-0.76,-0.04,-1.0,-0.20666666666666667,-0.44,0.2733333333333333,-0.41333333333333333,0.34,-0.37333333333333335,0.26666666666666666,-0.36666666666666664,-0.2,-0.20666666666666667,0.34,-0.22,0.3466666666666667,-0.19333333333333333,0.24,-0.17333333333333334,-0.14666666666666667,0.006666666666666667,0.3333333333333333,-0.03333333333333333,0.34,-0.02,0.24,-0.02,-0.08,0.2,0.3,0.16,0.36666666666666664,0.12666666666666668,0.36,0.12
1,0.0,0.0,-0.023529411764705882,-0.3235294117647059,-0.1588235294117647,-0.6235294117647059,-0.27647058823529413,-0.8352941176470589,-0.38235294117647056,-1.0,-0.6941176470588235,-0.4764705882352941,-0.45294117647058824,-0.5352941176470588,-0.31176470588235294,-0.4588235294117647,-0.3411764705882353,-0.4235294117647059,-0.7529411764705882,-0.25882352941176473,-0.3411764705882353,-0.3352941176470588,-0.19411764705882353,-0.27058823529411763,-0.2411764705882353,-0.22941176470588234,-0.7176470588235294,-0.047058823529411764,-0.2823529411764706,-0.12941176470588237,-0.15294117647058825,-0.08823529411764706,-0.21176470588235294,-0.06470588235294118,-0.6411764705882353,0.15294117647058825,-0.2823529411764706,0.07647058823529412,-0.15294117647058825,0.08235294117647059,-0.18235294117647058,0.1
1,0.0,0.0,0.03783783783783784,-0.2972972972972973,-0.03783783783783784,-0.5945945945945946,-0.11351351351351352,-0.8162162162162162,-0.16756756756756758,-1.0,-0.4864864864864865,-0.5297297297297298,-0.2648648648648649,-0.5513513513513514,-0.14054054054054055,-0.4756756756756757,-0.16756756756756758,-0.4486486486486487,-0.5675675675675675,-0.33513513513513515,-0.22702702702702704,-0.3621621621621622,-0.0972972972972973,-0.3027027027027027,-0.14054054054054055,-0.2810810810810811,-0.5783783783783784,-0.12972972972972974,-0.23783783783783785,-0.16756756756756758,-0.10810810810810811,-0.12972972972972974,-0.14594594594594595,-0.11351351351351352,-0.5513513513513514,0.07027027027027027,-0.3027027027027027,0.03783783783783784,-0.17297297297297298,0.032432432432432434,-0.15675675675675677,0.021621621621621623
1,0.0,0.0,0.18452380952380953,-0.27976190476190477,0.35714285714285715,-0.5714285714285714,0.44047619047619047,-0.7916666666666666,0.49404761904761907,-1.0,0.20238095238095238,-0.5535714285714286,0.6607142857142857,-0.48214285714285715,0.5773809523809523,-0.39880952380952384,0.44047619047619047,-0.4226190476190476,0.16071428571428573,-0.34523809523809523,0.6666666666666666,-0.30357142857142855,0.5476190476190477,-0.24404761904761904,0.40476190476190477,-0.25595238095238093,0.16071428571428573,-0.13690476190476192,0.6309523809523809,-0.125,0.5059523809523809,-0.08333333333333333,0.3869047619047619,-0.08928571428571429,0.18452380952380953,0.047619047619047616,0.5654761904761905,0.023809523809523808,0.47619047619047616,0.041666666666666664,0.34523809523809523,0.041666666666666664
1,0.0,0.0,0.1864406779661017,-0.2598870056497175,0.3389830508474576,-0.559322033898305,0.3954802259887006,-0.7909604519774012,0.384180790960452,-1.0,0.192090395480226,-0.5480225988700564,0.6214689265536724,-0.5254237288135594,0.5649717514124294,-0.4293785310734463,0.4293785310734463,-0.4124293785310734,0.14689265536723164,-0.3446327683615819,0.632768361581921,-0.3502824858757062,0.5423728813559322,-0.288135593220339,0.3898305084745763,-0.2768361581920904,0.14124293785310735,-0.14124293785310735,0.5988700564971752,-0.1751412429378531,0.5028248587570622,-0.13559322033898305,0.3728813559322034,-0.12429378531073447,0.1694915254237288,0.03954802259887006,0.5254237288135594,-0.011299435028248588,0.4689265536723164,0.005649717514124294,0.3446327683615819,0.011299435028248588
2,0.0,0.0,0.05343511450381679,-0.08778625954198473,0.007633587786259542,-0.2366412213740458,-0.15267175572519084,-0.3511450381679389,-0.26717557251908397,-0.44656488549618323,0.08778625954198473,-0.4961832061068702,0.19083969465648856,-0.6946564885496184,0.26717557251908397,-0.816793893129771,0.3320610687022901,-0.916030534351145,-0.030534351145038167,-0.5076335877862596,-0.08015267175572519,-0.7366412213740458,-0.10687022900763359,-0.8778625954198473,-0.1183206106870229,-1.0,-0.12213740458015267,-0.4580152671755725,-0.17938931297709923,-0.5534351145038168,-0.1450381679389313,-0.4351145038167939,-0.1183206106870229,-0.3473282442748092,-0.183206106870229,-0.3893129770992366,-0.2480916030534351,-0.4618320610687023,-0.21374045801526717,-0.37786259541984735,-0.16793893129770993,-0.31297709923664124
2,0.0,0.0,0.06870229007633588,-0.08396946564885496,0.03816793893129771,-0.22900763358778625,-0.12213740458015267,-0.33587786259541985,-0.25572519083969464,-0.41603053435114506,0.08396946564885496,-0.5,0.19083969465648856,-0.7099236641221374,0.2595419847328244,-0.8396946564885496,0.31679389312977096,-0.9427480916030534,-0.04198473282442748,-0.5114503816793893,-0.11450381679389313,-0.7404580152671756,-0.15648854961832062,-0.8816793893129771,-0.183206106870229,-1.0,-0.13358778625954199,-0.4580152671755725,-0.183206106870229,-0.5572519083969466,-0.1450381679389313,-0.4351145038167939,-0.11450381679389313,-0.3473282442748092,-0.1984732824427481,-0.3816793893129771,-0.25572519083969464,-0.4580152671755725,-0.21755725190839695,-0.3816793893129771,-0.1717557251908397,-0.32061068702290074
2,0.0,0.0,0.10227272727272728,-0.10227272727272728,0.10984848484848485,-0.24621212121212122,-0.030303030303030304,-0.3333333333333333,-0.16287878787878787,-0.38257575757575757,0.08333333333333333,-0.5075757575757576,0.17424242424242425,-0.7045454545454546,0.22727272727272727,-0.8295454545454546,0.26515151515151514,-0.9318181818181818,-0.045454545454545456,-0.5113636363636364,-0.11363636363636363,-0.7424242424242424,-0.16666666666666666,-0.8825757575757576,-0.20833333333333334,-1.0,-0.14015151515151514,-0.4431818181818182,-0.17803030303030304,-0.5454545454545454,-0.12121212121212122,-0.42803030303030304,-0.07954545454545454,-0.3333333333333333,-0.21212121212121213,-0.3446969696969697,-0.25757575757575757,-0.42803030303030304,-0.20075757575757575,-0.36742424242424243,-0.14015151515151514,-0.30303030303030304
2,0.0,0.0,0.10727969348659004,-0.09578544061302682,0.13409961685823754,-0.2260536398467433,0.0038314176245210726,-0.3103448275862069,-0.13409961685823754,-0.3524904214559387,0.10727969348659004,-0.4904214559386973,0.20306513409961685,-0.685823754789272,0.2567049808429119,-0.8084291187739464,0.2988505747126437,-0.9157088122605364,-0.022988505747126436,-0.49808429118773945,-0.07662835249042145,-0.7279693486590039,-0.11877394636015326,-0.8735632183908046,-0.1532567049808429,-1.0,-0.11877394636015326,-0.4329501915708812,-0.14942528735632185,-0.5363984674329502,-0.09578544061302682,-0.4061302681992337,-0.05747126436781609,-0.3103448275862069,-0.19540229885057472,-0.3371647509578544,-0.23754789272030652,-0.42528735632183906,-0.18007662835249041,-0.3486590038314176,-0.11877394636015326,-0.2796934865900383
2,0.0,0.0,0.164,-0.072,0.3,-0.208,0.368,-0.312,0.308,-0.352,0.204,-0.504,0.24,-0.688,0.252,-0.828,0.244,-0.952,0.116,-0.5,0.2,-0.712,0.248,-0.872,0.264,-1.0,0.036,-0.444,0.22,-0.536,0.256,-0.392,0.232,-0.3,0.0,-0.34,0.188,-0.356,0.212,-0.268,0.172,-0.212
2,0.0,0.0,0.06390977443609022,-0.21052631578947367,0.22180451127819548,-0.3533834586466165,0.39473684210526316,-0.39849624060150374,0.5225563909774437,-0.39473684210526316,0.17669172932330826,-0.5,0.17293233082706766,-0.7443609022556391,0.13157894736842105,-0.8909774436090225,0.07894736842105263,-1.0,0.22180451127819548,-0.4398496240601504,0.41729323308270677,-0.6654135338345865,0.5263157894736842,-0.8120300751879699,0.5939849624060151,-0.9172932330827067,0.2518796992481203,-0.3458646616541353,0.4924812030075188,-0.5300751879699248,0.5,-0.44360902255639095,0.4473684210526316,-0.38345864661654133,0.31203007518796994,-0.23684210526315788,0.518796992481203,-0.37218045112781956,0.5488721804511278,-0.33458646616541354,0.5225563909774437,-0.30451127819548873
2,0.0,0.0,0.06319702602230483,-0.08178438661710037,0.022304832713754646,-0.2342007434944238,-0.14869888475836432,-0.3382899628252788,-0.2899628252788104,-0.40892193308550184,0.02973977695167286,-0.5018587360594795,0.10408921933085502,-0.7174721189591078,0.1524163568773234,-0.8475836431226765,0.20074349442379183,-0.9553903345724907,-0.08550185873605948,-0.5092936802973977,-0.13011152416356878,-0.7434944237918215,-0.15613382899628253,-0.8847583643122676,-0.16728624535315986,-1.0,-0.17472118959107807,-0.45724907063197023,-0.2342007434944238,-0.5910780669144982,-0.21189591078066913,-0.483271375464684,-0.18587360594795538,-0.38661710037174724,-0.23048327137546468,-0.3754646840148699,-0.2899628252788104,-0.4423791821561338,-0.26394052044609667,-0.37174721189591076,-0.23048327137546468,-0.31226765799256506
2,0.0,0.0,0.049429657794676805,-0.07984790874524715,-0.011406844106463879,-0.21673003802281368,-0.20152091254752852,-0.2965779467680608,-0.34220532319391633,-0.3688212927756654,-0.015209125475285171,-0.49049429657794674,0.03802281368821293,-0.7262357414448669,0.07604562737642585,-0.870722433460076,0.11406844106463879,-0.9885931558935361,-0.13307984790874525,-0.49809885931558934,-0.19771863117870722,-0.7300380228136882,-0.23574144486692014,-0.8745247148288974,-0.25475285171102663,-1.0,-0.22433460076045628,-0.4448669201520912,-0.29277566539923955,-0.5665399239543726,-0.2623574144486692,-0.4524714828897338,-0.22813688212927757,-0.3612167300380228,-0.2813688212927757,-0.3688212927756654,-0.33840304182509506,-0.39923954372623577,-0.2965779467680608,-0.3193916349809886,-0.24714828897338403,-0.2661596958174905
2,0.0,0.0,0.055970149253731345,-0.08208955223880597,0.007462686567164179,-0.2126865671641791,-0.16791044776119404,-0.2835820895522388,-0.30970149253731344,-0.34701492537313433,-0.011194029850746268,-0.48134328358208955,0.05970149253731343,-0.7126865671641791,0.09701492537313433,-0.8582089552238806,0.12686567164179105,-0.9776119402985075,-0.13432835820895522,-0.48507462686567165,-0.19029850746268656,-0.7276119402985075,-0.22761194029850745,-0.8731343283582089,-0.25,-1.0,-0.22761194029850745,-0.43283582089552236,-0.2873134328358209,-0.5597014925373134,-0.26492537313432835,-0.44776119402985076,-0.23880597014925373,-0.3582089552238806,-0.2873134328358209,-0.35447761194029853,-0.34701492537313433,-0.3917910447761194,-0.30597014925373134,-0.3208955223880597,-0.2574626865671642,-0.26492537313432835
2,0.0,0.0,0.08727272727272728,-0.08363636363636363,0.07636363636363637,-0.20363636363636364,-0.07636363636363637,-0.27636363636363637,-0.2109090909090909,-0.32727272727272727,0.05454545454545454,-0.4581818181818182,0.14181818181818182,-0.68,0.19272727272727272,-0.8145454545454546,0.2290909090909091,-0.9309090909090909,-0.06909090909090909,-0.4763636363636364,-0.09454545454545454,-0.7163636363636363,-0.12363636363636364,-0.8654545454545455,-0.14545454545454545,-1.0,-0.16727272727272727,-0.43272727272727274,-0.2109090909090909,-0.5636363636363636,-0.1890909090909091,-0.4509090909090909,-0.1709090909090909,-0.36,-0.24363636363636362,-0.3563636363636364,-0.29818181818181816,-0.41818181818181815,-0.2581818181818182,-0.3527272727272727,-0.20363636363636364,-0.29454545454545455
2,0.0,0.0,0.05693950177935943,-0.03558718861209965,0.03202846975088968,-0.1387900355871886,-0.09608540925266904,-0.2491103202846975,-0.21352313167259787,-0.3416370106761566,0.07473309608540925,-0.41637010676156583,0.17793594306049823,-0.6405693950177936,0.2491103202846975,-0.7793594306049823,0.3167259786476868,-0.896797153024911,-0.03558718861209965,-0.4626334519572954,-0.017793594306049824,-0.701067615658363,0.0,-0.8576512455516014,0.028469750889679714,-1.0,-0.13523131672597866,-0.45195729537366547,-0.16370106761565836,-0.5409252669039146,-0.1708185053380783,-0.4306049822064057,-0.1601423487544484,-0.3594306049822064,-0.20284697508896798,-0.40569395017793597,-0.2526690391459075,-0.40213523131672596,-0.2277580071174377,-0.3202846975088968,-0.18861209964412812,-0.2775800711743772
2,0.0,0.0,0.03272727272727273,-0.23272727272727273,0.1781818181818182,-0.38181818181818183,0.34545454545454546,-0.4290909090909091,0.4618181818181818,-0.4254545454545455,0.15272727272727274,-0.5054545454545455,0.10181818181818182,-0.7490909090909091,0.03636363636363636,-0.8981818181818182,-0.04727272727272727,-1.0,0.2109090909090909,-0.43272727272727274,0.3927272727272727,-0.6909090909090909,0.5054545454545455,-0.8581818181818182,0.5672727272727273,-0.9818181818181818,0.26545454545454544,-0.32727272727272727,0.4909090909090909,-0.5527272727272727,0.4909090909090909,-0.4690909090909091,0.44363636363636366,-0.4036363636363636,0.34545454545454546,-0.2109090909090909,0.5272727272727272,-0.38181818181818183,0.5236363636363637,-0.3381818181818182,0.4727272727272727,-0.2909090909090909
2,0.0,0.0,0.029411764705882353,-0.2536764705882353,0.14705882352941177,-0.38235294117647056,0.2610294117647059,-0.4338235294117647,0.35294117647058826,-0.4632352941176471,0.19117647058823528,-0.5110294117647058,0.16544117647058823,-0.7352941176470589,0.11397058823529412,-0.8897058823529411,0.051470588235294115,-1.0,0.26838235294117646,-0.45955882352941174,0.4411764705882353,-0.6948529411764706,0.5404411764705882,-0.8492647058823529,0.5919117647058824,-0.9595588235294118,0.33088235294117646,-0.375,0.5147058823529411,-0.5588235294117647,0.4852941176470588,-0.48161764705882354,0.4338235294117647,-0.4227941176470588,0.39705882352941174,-0.2610294117647059,0.5514705882352942,-0.4117647058823529,0.5183823529411765,-0.3639705882352941,0.47058823529411764,-0.3088235294117647
2,0.0,0.0,0.08273381294964029,-0.07553956834532374,0.06115107913669065,-0.19424460431654678,-0.09712230215827339,-0.2733812949640288,-0.23741007194244604,-0.33093525179856115,0.03237410071942446,-0.460431654676259,0.11151079136690648,-0.6870503597122302,0.15467625899280577,-0.8273381294964028,0.1906474820143885,-0.9496402877697842,-0.08633093525179857,-0.4784172661870504,-0.10431654676258993,-0.7194244604316546,-0.11870503597122302,-0.8669064748201439,-0.11870503597122302,-1.0,-0.18705035971223022,-0.43884892086330934,-0.22661870503597123,-0.5683453237410072,-0.23381294964028776,-0.46402877697841727,-0.2302158273381295,-0.37050359712230213,-0.26618705035971224,-0.37050359712230213,-0.34532374100719426,-0.4136690647482014,-0.3273381294964029,-0.34532374100719426,-0.2949640287769784,-0.28776978417266186
2,0.0,0.0,0.11851851851851852,-0.037037037037037035,0.14074074074074075,-0.13333333333333333,-0.02962962962962963,-0.17407407407407408,-0.1814814814814815,-0.1962962962962963,0.08518518518518518,-0.4,0.1814814814814815,-0.6222222222222222,0.22962962962962963,-0.762962962962963,0.26666666666666666,-0.8925925925925926,-0.044444444444444446,-0.4222222222222222,-0.05555555555555555,-0.6814814814814815,-0.07037037037037037,-0.8518518518518519,-0.07407407407407407,-1.0,-0.14444444444444443,-0.3962962962962963,-0.1962962962962963,-0.5222222222222223,-0.21481481481481482,-0.3962962962962963,-0.2074074074074074,-0.28888888888888886,-0.21851851851851853,-0.3296296296296296,-0.3,-0.3851851851851852,-0.29259259259259257,-0.2962962962962963,-0.25555555555555554,-0.21851851851851853
2,0.0,0.0,0.09398496240601503,-0.045112781954887216,0.07518796992481203,-0.14285714285714285,-0.10526315789473684,-0.20676691729323307,-0.2556390977443609,-0.2593984962406015,0.03759398496240601,-0.41353383458646614,0.12030075187969924,-0.650375939849624,0.16165413533834586,-0.8007518796992481,0.19924812030075187,-0.9323308270676691,-0.09398496240601503,-0.4323308270676692,-0.12030075187969924,-0.6917293233082706,-0.14661654135338345,-0.8533834586466166,-0.16165413533834586,-1.0,-0.19172932330827067,-0.39849624060150374,-0.2631578947368421,-0.49624060150375937,-0.2556390977443609,-0.3684210526315789,-0.23308270676691728,-0.2781954887218045,-0.2556390977443609,-0.32706766917293234,-0.33458646616541354,-0.35714285714285715,-0.3157894736842105,-0.2781954887218045,-0.2744360902255639,-0.22556390977443608
2,0.0,0.0,0.0,-0.0398406374501992,-0.12350597609561753,-0.15139442231075698,-0.3187250996015936,-0.22310756972111553,-0.47808764940239046,-0.26294820717131473,-0.15139442231075698,-0.43824701195219123,-0.13545816733067728,-0.6852589641434262,-0.10756972111553785,-0.848605577689243,-0.08366533864541832,-0.9920318725099602,-0.26294820717131473,-0.4342629482071713,-0.350597609561753,-0.6892430278884463,-0.3904382470119522,-0.852589641434263,-0.4063745019920319,-1.0,-0.3386454183266932,-0.3745019920318725,-0.4302788844621514,-0.4940239043824701,-0.4342629482071713,-0.38247011952191234,-0.41434262948207173,-0.2948207171314741,-0.3745019920318725,-0.2868525896414343,-0.4701195219123506,-0.30677290836653387,-0.450199203187251,-0.22709163346613545,-0.41434262948207173,-0.1752988047808765
2,0.0,0.0,0.24644549763033174,-0.10426540284360189,0.5118483412322274,-0.14218009478672985,0.6824644549763034,-0.0995260663507109,0.7867298578199052,-0.06635071090047394,0.5687203791469194,-0.3933649289099526,0.7014218009478673,-0.6113744075829384,0.7298578199052133,-0.7819905213270142,0.7345971563981043,-0.9620853080568721,0.5023696682464455,-0.36492890995260663,0.6492890995260664,-0.6492890995260664,0.7109004739336493,-0.8388625592417062,0.7488151658767772,-1.0,0.4265402843601896,-0.27488151658767773,0.6824644549763034,-0.3886255924170616,0.7156398104265402,-0.23696682464454977,0.6966824644549763,-0.12322274881516587,0.38388625592417064,-0.12796208530805686,0.6066350710900474,-0.10900473933649289,0.6966824644549763,-0.02843601895734597,0.7440758293838863,0.018957345971563982
2,0.0,0.0,0.16030534351145037,-0.026717557251908396,0.27099236641221375,-0.10687022900763359,0.2480916030534351,-0.20610687022900764,0.1717557251908397,-0.2900763358778626,0.31297709923664124,-0.41603053435114506,0.42366412213740456,-0.5992366412213741,0.4732824427480916,-0.7175572519083969,0.5038167938931297,-0.8282442748091603,0.19083969465648856,-0.4580152671755725,0.22519083969465647,-0.7061068702290076,0.22900763358778625,-0.8625954198473282,0.23282442748091603,-1.0,0.07251908396946564,-0.4312977099236641,0.10305343511450382,-0.5725190839694656,0.1297709923664122,-0.42366412213740456,0.15648854961832062,-0.3053435114503817,-0.03816793893129771,-0.3549618320610687,-0.011450381679389313,-0.3931297709923664,0.04961832061068702,-0.2900763358778626,0.10687022900763359,-0.20229007633587787
2,0.0,0.0,0.20416666666666666,-0.0375,0.3458333333333333,-0.125,0.42083333333333334,-0.1625,0.44166666666666665,-0.1875,0.38333333333333336,-0.4041666666666667,0.4666666666666667,-0.6,0.5,-0.7208333333333333,0.5083333333333333,-0.8416666666666667,0.2916666666666667,-0.42916666666666664,0.32916666666666666,-0.7,0.35833333333333334,-0.8583333333333333,0.37083333333333335,-1.0,0.19166666666666668,-0.38333333333333336,0.29583333333333334,-0.5083333333333333,0.36666666666666664,-0.35833333333333334,0.39166666666666666,-0.24166666666666667,0.12083333333333333,-0.2791666666666667,0.24583333333333332,-0.25,0.3333333333333333,-0.17083333333333334,0.38333333333333336,-0.10833333333333334
2,0.0,0.0,0.256,-0.06,0.408,-0.156,0.484,-0.2,0.528,-0.24,0.396,-0.444,0.44,-0.652,0.456,-0.804,0.46,-0.952,0.328,-0.444,0.372,-0.688,0.404,-0.856,0.412,-1.0,0.256,-0.38,0.404,-0.492,0.48,-0.36,0.496,-0.264,0.216,-0.264,0.372,-0.3,0.456,-0.216,0.488,-0.152
2,0.0,0.0,0.1950207468879668,-0.16597510373443983,0.4024896265560166,-0.23651452282157676,0.5560165975103735,-0.26141078838174275,0.6556016597510373,-0.27800829875518673,0.37344398340248963,-0.42323651452282157,0.43568464730290457,-0.6473029045643154,0.42323651452282157,-0.7925311203319502,0.3900414937759336,-0.9336099585062241,0.3775933609958506,-0.4066390041493776,0.5145228215767634,-0.6887966804979253,0.5975103734439834,-0.8672199170124482,0.6265560165975104,-1.0,0.37344398340248963,-0.34439834024896265,0.6099585062240664,-0.5311203319502075,0.6514522821576764,-0.4107883817427386,0.6431535269709544,-0.31950207468879666,0.4024896265560166,-0.24896265560165975,0.5975103734439834,-0.37344398340248963,0.6431535269709544,-0.2987551867219917,0.6390041493775933,-0.23236514522821577
2,0.0,0.0,0.02702702702702703,-0.25868725868725867,0.16216216216216217,-0.38996138996138996,0.28957528957528955,-0.44015444015444016,0.38996138996138996,-0.4594594594594595,0.23166023166023167,-0.4864864864864865,0.24324324324324326,-0.722007722007722,0.23552123552123552,-0.8803088803088803,0.22007722007722008,-1.0,0.33976833976833976,-0.4517374517374517,0.4942084942084942,-0.7027027027027027,0.583011583011583,-0.861003861003861,0.640926640926641,-0.9652509652509652,0.42084942084942084,-0.36293436293436293,0.5907335907335908,-0.525096525096525,0.5366795366795367,-0.4671814671814672,0.47104247104247104,-0.416988416988417,0.49034749034749037,-0.23938223938223938,0.637065637065637,-0.3474903474903475,0.5945945945945946,-0.3127413127413127,0.5328185328185329,-0.2702702702702703
2,0.0,0.0,0.09712230215827339,-0.0539568345323741,0.11151079136690648,-0.15467625899280577,-0.039568345323741004,-0.22661870503597123,-0.18345323741007194,-0.27697841726618705,0.11151079136690648,-0.4244604316546763,0.22302158273381295,-0.6474820143884892,0.27697841726618705,-0.7841726618705036,0.31654676258992803,-0.9028776978417267,-0.02158273381294964,-0.44964028776978415,-0.02877697841726619,-0.7050359712230215,-0.050359712230215826,-0.8597122302158273,-0.06115107913669065,-1.0,-0.1223021582733813,-0.4172661870503597,-0.18345323741007194,-0.539568345323741,-0.18705035971223022,-0.42805755395683454,-0.17266187050359713,-0.3381294964028777,-0.20503597122302158,-0.34532374100719426,-0.2841726618705036,-0.4136690647482014,-0.2733812949640288,-0.35251798561151076,-0.23381294964028776,-0.29136690647482016
2,0.0,0.0,0.07434944237918216,-0.05947955390334572,0.03345724907063197,-0.16356877323420074,-0.1412639405204461,-0.2342007434944238,-0.2862453531598513,-0.2899628252788104,-0.011152416356877323,-0.4423791821561338,0.05947955390334572,-0.6802973977695167,0.09293680297397769,-0.8327137546468402,0.12267657992565056,-0.9628252788104089,-0.13382899628252787,-0.45353159851301117,-0.18587360594795538,-0.7026022304832714,-0.21933085501858737,-0.8587360594795539,-0.2379182156133829,-1.0,-0.22676579925650558,-0.40892193308550184,-0.2788104089219331,-0.5241635687732342,-0.2899628252788104,-0.4200743494423792,-0.2862453531598513,-0.3345724907063197,-0.2788104089219331,-0.3345724907063197,-0.35687732342007433,-0.36059479553903345,-0.34572490706319703,-0.2936802973977695,-0.31970260223048325,-0.24535315985130113
